POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.20628
adp(),22,0.09865
adj(),21,0.09417
adv(gener),18,0.08072
conj(coord),16,0.07175
v(infin),10,0.04484
"pron(pers,1,sing)",10,0.04484
n(prop),9,0.04036
"v(fin,pres,aux_cop)",6,0.02691
num(indef),6,0.02691
pron(poss),5,0.02242
"v(fin,pres,lex)",5,0.02242
n(plu),5,0.02242
art(indef),4,0.01794
"v(participle,past)",4,0.01794
art(def),4,0.01794
art(def)+n(sing),3,0.01345
"v(fin,past,aux_cop)",3,0.01345
"v(fin,past,lex)",3,0.01345
art(def)+adp(),2,0.00897
"pron(pers,3,sing)",2,0.00897
pron(dem),2,0.00897
adp()+art(def),2,0.00897
conj(subord),2,0.00897
adv(dem),1,0.00448
pron(indef),1,0.00448
interj(),1,0.00448
v(imp),1,0.00448
conj(comp),1,0.00448
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00448
adv(neg),1,0.00448
"v(participle,pres)",1,0.00448
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00448
adv(resum),1,0.00448
num(ord),1,0.00448
misc(),1,0.00448
"pron(pers,3,plu)",1,0.00448
