POS,Nombre d'apparitions,Frequence d'apparition
n(sing),172,0.19218
adp(),99,0.11061
adj(),76,0.08492
adv(gener),72,0.08045
conj(coord),45,0.05028
v(infin),38,0.04246
n(prop),35,0.03911
art(def),34,0.03799
"v(fin,pres,lex)",33,0.03687
"v(fin,pres,aux_cop)",28,0.03128
pron(indef),23,0.0257
pron(poss),22,0.02458
"v(participle,past)",18,0.02011
adv(neg),17,0.01899
art(indef),16,0.01788
n(plu),15,0.01676
interj(),14,0.01564
num(indef),14,0.01564
"pron(pers,2,plu)",12,0.01341
pron(rel),12,0.01341
"pron(pers,3,sing)",11,0.01229
pron(dem),10,0.01117
adv(dem),10,0.01117
v(imp),9,0.01006
"v(fin,past,lex)",7,0.00782
"pron(pers,1,sing)",5,0.00559
conj(subord),5,0.00559
misc(),5,0.00559
"v(fin,past,aux_cop)",4,0.00447
"pron(pers,1,plu)",4,0.00447
"pron(pers,2,sing)",3,0.00335
art(def)+n(sing),3,0.00335
pronadv(prep),2,0.00223
"pron(pers,3,sing)+interj()",2,0.00223
pronadv(dem),2,0.00223
pronadv(rel),2,0.00223
adv(inter),2,0.00223
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00223
conj(comp),2,0.00223
art(def)+adj(),1,0.00112
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00112
art(def)+adp(),1,0.00112
adp()+art(def),1,0.00112
adv(),1,0.00112
pron(inter),1,0.00112
adv(indef),1,0.00112
"v(participle,pres)",1,0.00112
n(sing)+art(def),1,0.00112
"pron(pers,3,plu)",1,0.00112
