POS,Nombre d'apparitions,Frequence d'apparition
n(sing),45,0.17647
adp(),24,0.09412
"v(fin,pres,lex)",21,0.08235
n(plu),19,0.07451
conj(coord),18,0.07059
art(def),17,0.06667
v(infin),13,0.05098
pron(poss),12,0.04706
adj(),9,0.03529
adv(gener),9,0.03529
n(prop),9,0.03529
"v(fin,pres,aux_cop)",9,0.03529
"v(participle,past)",8,0.03137
"pron(pers,3,plu)",6,0.02353
"pron(pers,2,plu)",6,0.02353
"pron(pers,3,sing)",5,0.01961
adv(neg),4,0.01569
num(indef),3,0.01176
pron(rel),3,0.01176
conj(subord),2,0.00784
"pron(pers,3,sing)+adv(neg)",1,0.00392
art(def)+n(sing),1,0.00392
"pron(pers,3,sing)+pron(pers,3,plu)",1,0.00392
"v(imp)+pron(pers,3,sing)",1,0.00392
v(imp),1,0.00392
conj(comp),1,0.00392
pronadv(dem),1,0.00392
art(indef),1,0.00392
adv(dem),1,0.00392
pron(indef),1,0.00392
misc(),1,0.00392
interj(),1,0.00392
"v(fin,past,aux_cop)",1,0.00392
