POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.28571
"v(fin,pres,aux_cop)",9,0.07563
pron(poss),9,0.07563
v(infin),8,0.06723
adv(gener),7,0.05882
"v(fin,pres,lex)",7,0.05882
adj(),7,0.05882
adp(),6,0.05042
"pron(pers,2,plu)",5,0.04202
art(def),3,0.02521
n(prop),3,0.02521
interj(),3,0.02521
art(indef),3,0.02521
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.01681
pron(indef),2,0.01681
v(imp),2,0.01681
conj(coord),2,0.01681
"pron(pers,2,sing)",1,0.0084
"pron(pers,1,sing)",1,0.0084
punc(quest),1,0.0084
adv(neg),1,0.0084
conj(subord),1,0.0084
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)",1,0.0084
adv(dem),1,0.0084
