POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.24691
adp(),21,0.12963
"v(fin,pres,lex)",13,0.08025
art(def),11,0.0679
conj(coord),8,0.04938
n(prop),8,0.04938
adv(gener),7,0.04321
pron(poss),6,0.03704
"v(fin,pres,aux_cop)",5,0.03086
n(plu),5,0.03086
"pron(pers,1,sing)",4,0.02469
"pron(pers,3,sing)",4,0.02469
adj(),4,0.02469
"v(participle,past)",3,0.01852
"v(fin,past,aux_cop)",3,0.01852
interj(),3,0.01852
conj(subord),2,0.01235
adv(inter),2,0.01235
art(indef),2,0.01235
v(infin),2,0.01235
pron(rel),1,0.00617
pron(dem),1,0.00617
art(def)+n(sing),1,0.00617
adv(dem),1,0.00617
"v(fin,past,lex)",1,0.00617
num(indef)+adp(),1,0.00617
"pron(pers,2,plu)",1,0.00617
"adv(resum)+pron(pers,3,sing)",1,0.00617
"pron(pers,3,plu)",1,0.00617
