POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.14375
adv(gener),31,0.09688
adp(),27,0.08438
adv(dem),19,0.05938
adj(),17,0.05312
"v(participle,past)",17,0.05312
conj(coord),15,0.04688
"v(fin,past,aux_cop)",14,0.04375
"v(fin,pres,lex)",14,0.04375
pron(poss),12,0.0375
art(def),12,0.0375
"pron(pers,3,sing)",10,0.03125
adv(neg),7,0.02188
art(indef),6,0.01875
"v(fin,past,lex)",6,0.01875
pron(indef),6,0.01875
art(def)+n(sing),6,0.01875
conj(subord),5,0.01562
"pron(pers,1,sing)",4,0.0125
n(prop),4,0.0125
v(infin),4,0.0125
pron(rel),4,0.0125
"v(fin,pres,aux_cop)",3,0.00938
"pron(pers,3,plu)",3,0.00938
pronadv(dem),3,0.00938
n(plu),3,0.00938
num(indef),3,0.00938
pron(dem),2,0.00625
pron(indef)+adv(neg),2,0.00625
v(imp),2,0.00625
v(prtcl),1,0.00312
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00312
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00312
pronadv(prep),1,0.00312
"pron(pers,1,sing)+adv(neg)",1,0.00312
art(def)+adp(),1,0.00312
art(def)+pron(dem),1,0.00312
adv(rel),1,0.00312
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00312
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00312
"v(fin,past,lex)+pron(indef)",1,0.00312
"pronadv(pers)+v(fin,pres,lex)",1,0.00312
pronadv(rel),1,0.00312
