POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.2659
adp(),15,0.08671
"v(fin,pres,aux_cop)",12,0.06936
pron(poss),10,0.0578
conj(coord),8,0.04624
adv(gener),8,0.04624
"v(fin,past,lex)",7,0.04046
art(def),7,0.04046
interj(),6,0.03468
"v(fin,pres,lex)",6,0.03468
n(prop),6,0.03468
art(indef),4,0.02312
"pron(pers,1,sing)",4,0.02312
"v(participle,past)",3,0.01734
v(infin),3,0.01734
"pron(pers,1,plu)",3,0.01734
adj(),3,0.01734
"v(participle,pres)",2,0.01156
conj(subord),2,0.01156
adv(neg),2,0.01156
n(plu),2,0.01156
"pron(pers,2,plu)",2,0.01156
art(def)+adj(),1,0.00578
misc(),1,0.00578
adv(inter),1,0.00578
"pron(pers,3,plu)",1,0.00578
pronadv(rel),1,0.00578
pron(rel),1,0.00578
num(card),1,0.00578
pron(indef),1,0.00578
num(indef),1,0.00578
pronadv(dem),1,0.00578
"pron(pers,3,sing)",1,0.00578
art(def)+n(sing),1,0.00578
