POS,Nombre d'apparitions,Frequence d'apparition
n(sing),161,0.22423
adp(),70,0.09749
v(infin),43,0.05989
conj(coord),40,0.05571
art(def),37,0.05153
adj(),33,0.04596
pron(poss),30,0.04178
n(plu),30,0.04178
adv(gener),30,0.04178
"v(fin,pres,lex)",29,0.04039
art(indef),19,0.02646
n(prop),18,0.02507
adv(neg),17,0.02368
"pron(pers,1,plu)",16,0.02228
"v(fin,past,lex)",15,0.02089
pron(dem),13,0.01811
"pron(pers,3,sing)",10,0.01393
"v(fin,pres,aux_cop)",8,0.01114
"pron(pers,2,plu)",8,0.01114
"v(participle,past)",8,0.01114
"v(fin,past,aux_cop)",8,0.01114
interj(),6,0.00836
"pron(pers,1,sing)",5,0.00696
"pron(pers,3,plu)",5,0.00696
pron(indef),4,0.00557
art(def)+adj(),4,0.00557
v(imp),4,0.00557
adv(dem),4,0.00557
conj(comp),4,0.00557
pron(rel),4,0.00557
art(def)+adp(),3,0.00418
pron(inter),3,0.00418
num(indef),3,0.00418
art(def)+n(sing),2,0.00279
pronadv(dem),2,0.00279
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00279
"pron(pers,3,sing)+adv(neg)",2,0.00279
punc(quest),2,0.00279
"v(fin,past,lex)+pron(pers,3,sing)",2,0.00279
adv(resum),2,0.00279
adp()+art(def),2,0.00279
adv(inter),1,0.00139
"pron(refl,3,sing)",1,0.00139
misc(),1,0.00139
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00139
"pron(refl,1,sing)",1,0.00139
"pron(pers,3,sing)+conj(subord)",1,0.00139
conj(subord),1,0.00139
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00139
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00139
num(card),1,0.00139
