POS,Nombre d'apparitions,Frequence d'apparition
n(sing),19,0.20652
conj(coord),10,0.1087
v(infin),9,0.09783
adp(),7,0.07609
pron(poss),6,0.06522
adj(),6,0.06522
n(plu),5,0.05435
"v(fin,pres,aux_cop)",4,0.04348
"pron(pers,2,plu)",4,0.04348
"v(fin,pres,lex)",4,0.04348
"v(participle,past)",3,0.03261
adv(neg),2,0.02174
pron(dem),2,0.02174
art(def)+adp(),1,0.01087
n(prop),1,0.01087
adv(gener),1,0.01087
"pron(pers,1,sing)",1,0.01087
punc(quest),1,0.01087
"pron(pers,3,sing)",1,0.01087
interj(),1,0.01087
art(indef),1,0.01087
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.01087
art(def)+n(sing),1,0.01087
conj(subord)+pron(dem),1,0.01087
