POS,Nombre d'apparitions,Frequence d'apparition
n(sing),68,0.17895
adv(gener),30,0.07895
adp(),26,0.06842
pron(poss),25,0.06579
"v(fin,pres,aux_cop)",23,0.06053
"v(fin,pres,lex)",22,0.05789
"v(participle,past)",22,0.05789
adj(),17,0.04474
"pron(pers,1,sing)",16,0.04211
"pron(pers,2,plu)",16,0.04211
conj(coord),13,0.03421
v(infin),11,0.02895
adv(neg),10,0.02632
conj(subord),9,0.02368
interj(),7,0.01842
"pron(pers,3,sing)",7,0.01842
pron(rel),5,0.01316
art(indef),5,0.01316
art(def),4,0.01053
v(imp),4,0.01053
punc(quest),3,0.00789
"pron(refl,3,sing)",3,0.00789
"pron(pers,3,plu)",3,0.00789
n(plu),3,0.00789
pron(indef),3,0.00789
pronadv(dem),2,0.00526
"pron(pers,1,plu)",2,0.00526
adv(dem),2,0.00526
num(indef),2,0.00526
pronadv(prep),2,0.00526
"v(fin,past,lex)",2,0.00526
num(card),2,0.00526
"pron(pers,2,sing)",2,0.00526
pron(dem),2,0.00526
"v(participle,pres)",1,0.00263
adv(),1,0.00263
"v(fin,past,aux_cop)",1,0.00263
adv(resum),1,0.00263
"pron(refl,2,sing)",1,0.00263
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00263
pron(rel)+pronadv(pers),1,0.00263
