POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.18235
art(def),13,0.07647
adp(),12,0.07059
"v(fin,pres,lex)",11,0.06471
adv(gener),11,0.06471
adj(),10,0.05882
pron(poss),9,0.05294
v(infin),8,0.04706
n(prop),7,0.04118
adv(neg),6,0.03529
"pron(pers,3,plu)",5,0.02941
"pron(pers,1,sing)",5,0.02941
v(imp),4,0.02353
"pron(pers,2,plu)",4,0.02353
n(plu),4,0.02353
misc(),3,0.01765
pron(rel),3,0.01765
"pron(pers,1,plu)",2,0.01176
"pron(pers,3,sing)",2,0.01176
"v(fin,past,lex)",2,0.01176
"v(participle,past)",2,0.01176
conj(coord),2,0.01176
interj(),2,0.01176
"v(fin,pres,aux_cop)",2,0.01176
"pron(pers,2,sing)",1,0.00588
"v(fin,past,aux_cop)",1,0.00588
num(indef),1,0.00588
conj(comp),1,0.00588
num(rod),1,0.00588
conj(),1,0.00588
pron(indef),1,0.00588
"v(participle,pres)",1,0.00588
adv(indef),1,0.00588
conj(subord),1,0.00588
