POS,Nombre d'apparitions,Frequence d'apparition
n(sing),13,0.16049
adp(),8,0.09877
conj(coord),8,0.09877
adv(gener),7,0.08642
adj(),5,0.06173
n(prop),5,0.06173
art(def),4,0.04938
"v(fin,pres,lex)",4,0.04938
punc(hyphen),2,0.02469
adv(neg),2,0.02469
v(infin),2,0.02469
"pron(pers,1,sing)",2,0.02469
v(imp),2,0.02469
n(plu),2,0.02469
num(card),1,0.01235
"v(fin,past,lex)",1,0.01235
pronadv(dem),1,0.01235
"v(participle,past)",1,0.01235
num(indef),1,0.01235
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.01235
pron(rel),1,0.01235
conj(comp),1,0.01235
pron(poss),1,0.01235
pron(dem),1,0.01235
"adv(neg)+v(fin,past,lex)",1,0.01235
"pron(pers,3,sing)",1,0.01235
punc(quest),1,0.01235
adv(rel),1,0.01235
"v(participle,pres)",1,0.01235
