POS,Nombre d'apparitions,Frequence d'apparition
n(sing),9,0.11111
v(infin),8,0.09877
adv(neg),7,0.08642
adp(),7,0.08642
adv(gener),6,0.07407
"pron(pers,1,sing)",6,0.07407
pron(poss),5,0.06173
conj(coord),5,0.06173
"pron(pers,2,plu)",3,0.03704
"v(fin,pres,lex)",3,0.03704
"v(participle,past)",3,0.03704
num(card),2,0.02469
art(def),2,0.02469
"v(fin,pres,aux_cop)",2,0.02469
interj(),2,0.02469
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.01235
pron(inter),1,0.01235
v(imp),1,0.01235
n(plu),1,0.01235
"pron(pers,3,sing)",1,0.01235
pronadv(prep),1,0.01235
conj(subord),1,0.01235
"pron(refl,1,sing)",1,0.01235
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.01235
art(indef),1,0.01235
misc(),1,0.01235
