POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.24022
adv(gener),22,0.12291
adp(),17,0.09497
"v(fin,pres,lex)",11,0.06145
adv(neg),10,0.05587
adj(),8,0.04469
conj(coord),7,0.03911
"v(fin,pres,aux_cop)",6,0.03352
"v(participle,past)",6,0.03352
v(infin),5,0.02793
art(def),5,0.02793
v(imp),3,0.01676
n(plu),3,0.01676
num(indef),3,0.01676
"pron(pers,3,sing)",3,0.01676
pron(rel),3,0.01676
pron(indef),3,0.01676
art(indef),2,0.01117
pron(poss),2,0.01117
n(prop),2,0.01117
adv(dem),2,0.01117
"pron(pers,2,plu)",2,0.01117
art(def)+n(sing),1,0.00559
adp()+art(def),1,0.00559
conj(comp),1,0.00559
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00559
conj(subord),1,0.00559
"v(fin,past,lex)",1,0.00559
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00559
"adv(rel)+pron(pers,3,sing)",1,0.00559
pron(dem),1,0.00559
pronadv(rel),1,0.00559
"pron(pers,3,plu)",1,0.00559
