POS,Nombre d'apparitions,Frequence d'apparition
n(sing),190,0.20277
adp(),91,0.09712
adv(gener),81,0.08645
adj(),76,0.08111
conj(coord),54,0.05763
v(infin),49,0.05229
art(def),45,0.04803
"v(fin,pres,aux_cop)",37,0.03949
"v(fin,pres,lex)",35,0.03735
n(plu),29,0.03095
pron(poss),25,0.02668
n(prop),21,0.02241
num(indef),16,0.01708
"v(participle,past)",15,0.01601
art(indef),12,0.01281
pron(dem),12,0.01281
"v(fin,past,aux_cop)",11,0.01174
pron(rel),11,0.01174
conj(subord),9,0.00961
adv(neg),9,0.00961
pron(indef),9,0.00961
"pron(pers,3,sing)",8,0.00854
conj(comp),8,0.00854
v(imp),8,0.00854
pron(inter),6,0.0064
adv(inter),6,0.0064
pronadv(rel),6,0.0064
"pron(pers,2,sing)",5,0.00534
"v(fin,past,lex)",4,0.00427
adv(dem),3,0.0032
v(prtcl),3,0.0032
"pron(pers,3,plu)",3,0.0032
"pron(pers,1,sing)",3,0.0032
"pron(pers,1,plu)",3,0.0032
interj(),3,0.0032
misc(),2,0.00213
"pron(pers,3,sing)+v(fin,past,aux_cop)",2,0.00213
"pron(pers,2,plu)",2,0.00213
"pron(refl,3,sing)",2,0.00213
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00213
"pron(rel)+pron(pers,3,sing)",2,0.00213
num(card),2,0.00213
"pron(pers,3,sing)+pron(pers,3,sing)",2,0.00213
"pron(pers,3,sing)+v(fin,pres,aux_cop)+pron(indef)",1,0.00107
"pron(pers,2,sing)+pron(pers,3,sing)",1,0.00107
adv(indef),1,0.00107
adp()+art(def),1,0.00107
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00107
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)",1,0.00107
adv(resum),1,0.00107
"pron(pers,3,sing)+adv(neg)",1,0.00107
art(def)+adp(),1,0.00107
pronadv(dem),1,0.00107
pronadv(prep),1,0.00107
art(def)+n(sing),1,0.00107
"v(fin,past,lex)+pron(pers,3,plu)",1,0.00107
"pron(pers,3,sing)+interj()",1,0.00107
adv(rel),1,0.00107
