POS,Nombre d'apparitions,Frequence d'apparition
n(sing),65,0.19345
adp(),36,0.10714
adv(gener),22,0.06548
art(def),21,0.0625
adj(),17,0.0506
"v(fin,pres,lex)",15,0.04464
"v(participle,past)",14,0.04167
n(plu),14,0.04167
conj(coord),14,0.04167
"v(fin,pres,aux_cop)",14,0.04167
v(infin),13,0.03869
n(prop),9,0.02679
art(indef),8,0.02381
pron(poss),8,0.02381
"pron(pers,3,plu)",8,0.02381
"v(fin,past,lex)",7,0.02083
pron(dem),5,0.01488
"v(fin,past,aux_cop)",5,0.01488
conj(subord),5,0.01488
num(indef),4,0.0119
pron(rel),4,0.0119
"pron(pers,3,sing)",3,0.00893
"pron(pers,2,plu)",3,0.00893
adv(resum),3,0.00893
num(card),2,0.00595
pron(inter),2,0.00595
"pron(pers,3,sing)+pron(indef)+v(fin,pres,lex)",2,0.00595
adv(neg),2,0.00595
v(prtcl),1,0.00298
v(imp),1,0.00298
adv(inter),1,0.00298
adv(indef),1,0.00298
"v(fin,past,lex)+pron(indef)",1,0.00298
"pronadv(dem)+v(fin,past,lex)",1,0.00298
adv(dem),1,0.00298
pron(indef),1,0.00298
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00298
art(def)+adp(),1,0.00298
"pron(pers,1,plu)",1,0.00298
