POS,Nombre d'apparitions,Frequence d'apparition
n(sing),88,0.25507
adp(),37,0.10725
conj(coord),27,0.07826
adj(),24,0.06957
"v(fin,pres,lex)",21,0.06087
art(def),19,0.05507
adv(gener),15,0.04348
pron(poss),13,0.03768
n(prop),11,0.03188
"pron(pers,3,sing)",9,0.02609
n(plu),6,0.01739
"v(fin,pres,aux_cop)",6,0.01739
"v(participle,past)",6,0.01739
v(imp),5,0.01449
"pron(pers,1,plu)",5,0.01449
num(indef),5,0.01449
pron(indef),4,0.01159
art(indef),4,0.01159
interj(),4,0.01159
v(infin),4,0.01159
conj(subord),3,0.0087
pron(rel),2,0.0058
"pron(pers,1,sing)",2,0.0058
punc(quest),2,0.0058
"pron(pers,3,plu)",2,0.0058
adv(dem),2,0.0058
adv(neg),2,0.0058
"pron(pers,2,sing)",2,0.0058
adv(resum),2,0.0058
"adv(neg)+v(fin,pres,lex)",1,0.0029
"adv(inter)+pron(pers,3,sing)",1,0.0029
adv(indef),1,0.0029
"adv(rel)+pron(pers,3,sing)",1,0.0029
"pron(indef)+v(fin,pres,lex)",1,0.0029
pron(dem),1,0.0029
v(prtcl),1,0.0029
pronadv(dem),1,0.0029
num(ord),1,0.0029
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.0029
pron(inter),1,0.0029
misc(),1,0.0029
"v(fin,past,lex)",1,0.0029
