POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.18135
adp(),20,0.10363
pron(poss),16,0.0829
adv(gener),15,0.07772
adj(),14,0.07254
v(infin),13,0.06736
"v(fin,pres,aux_cop)",11,0.05699
conj(coord),10,0.05181
art(indef),7,0.03627
adv(neg),6,0.03109
art(def),5,0.02591
"pron(pers,3,sing)",5,0.02591
"v(participle,past)",4,0.02073
"v(fin,pres,lex)",4,0.02073
num(indef),3,0.01554
"pron(pers,2,plu)",3,0.01554
interj(),3,0.01554
pron(dem),3,0.01554
"v(fin,past,lex)",2,0.01036
"pron(pers,3,plu)",1,0.00518
adp()+art(def),1,0.00518
pronadv(prep),1,0.00518
pronadv(dem),1,0.00518
v(prtcl),1,0.00518
num(card),1,0.00518
pron(rel),1,0.00518
"pron(pers,3,sing)+conj(subord)",1,0.00518
v(imp),1,0.00518
adv(dem),1,0.00518
"pron(pers,2,sing)",1,0.00518
"pron(pers,1,plu)",1,0.00518
pron(inter),1,0.00518
n(plu),1,0.00518
