POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.24034
adp(),20,0.08584
adj(),16,0.06867
conj(coord),15,0.06438
v(infin),13,0.05579
pron(poss),10,0.04292
"v(fin,pres,lex)",10,0.04292
art(def),10,0.04292
"v(fin,pres,aux_cop)",9,0.03863
n(prop),8,0.03433
adv(gener),5,0.02146
"pron(pers,3,sing)",5,0.02146
adv(neg),4,0.01717
interj(),4,0.01717
"v(participle,past)",4,0.01717
"v(fin,past,lex)",4,0.01717
v(imp),4,0.01717
art(indef),4,0.01717
conj(subord),3,0.01288
"pron(pers,1,sing)",3,0.01288
adv(dem),3,0.01288
n(plu),3,0.01288
pron(indef),2,0.00858
"v(fin,past,aux_cop)",2,0.00858
"pron(pers,1,plu)",2,0.00858
"v(participle,pres)",2,0.00858
conj(comp),1,0.00429
"pron(pers,2,sing)",1,0.00429
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00429
adp()+art(def),1,0.00429
art(def)+adp(),1,0.00429
misc(),1,0.00429
v(prtcl),1,0.00429
adv(resum),1,0.00429
pron(dem),1,0.00429
"pron(refl,3,sing)",1,0.00429
"pron(pers,1,sing)+adv(neg)",1,0.00429
"pron(pers,2,plu)",1,0.00429
