POS,Nombre d'apparitions,Frequence d'apparition
n(sing),83,0.14795
adp(),41,0.07308
adv(gener),36,0.06417
"pron(pers,3,sing)",35,0.06239
v(infin),31,0.05526
"v(participle,past)",27,0.04813
"v(fin,pres,aux_cop)",26,0.04635
"v(fin,past,lex)",22,0.03922
pron(poss),22,0.03922
art(def),19,0.03387
adj(),18,0.03209
n(plu),17,0.0303
conj(coord),16,0.02852
conj(subord),16,0.02852
adv(dem),14,0.02496
"v(fin,past,aux_cop)",14,0.02496
"v(fin,pres,lex)",13,0.02317
adv(neg),11,0.01961
n(prop),11,0.01961
pron(dem),9,0.01604
"pron(pers,1,sing)",8,0.01426
art(indef),7,0.01248
num(indef),6,0.0107
pron(indef),6,0.0107
pron(rel),5,0.00891
"pron(pers,3,plu)",4,0.00713
"pron(pers,1,plu)",4,0.00713
adv(resum),3,0.00535
num(card),3,0.00535
art(def)+adp(),3,0.00535
conj(comp),3,0.00535
v(imp),3,0.00535
adv(rel),2,0.00357
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00357
"pron(pers,2,sing)",2,0.00357
"pron(pers,2,plu)",2,0.00357
interj(),2,0.00357
adv(inter),1,0.00178
adp()+n(sing),1,0.00178
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00178
adv(indef),1,0.00178
"conj(subord)+pron(indef)+pron(pers,3,plu)",1,0.00178
art(def)+n(sing),1,0.00178
punc(quest),1,0.00178
v(prtcl),1,0.00178
pronadv(prep),1,0.00178
pronadv(dem),1,0.00178
pronadv(rel),1,0.00178
adp()+art(def),1,0.00178
misc(),1,0.00178
"pron(indef)+v(fin,pres,lex)",1,0.00178
"v(fin,pres,lex)+pron(indef)",1,0.00178
