POS,Nombre d'apparitions,Frequence d'apparition
n(sing),151,0.17179
adp(),96,0.10922
pron(poss),55,0.06257
"pron(pers,1,sing)",47,0.05347
conj(coord),46,0.05233
"v(fin,pres,lex)",42,0.04778
"v(fin,pres,aux_cop)",39,0.04437
adj(),38,0.04323
"v(participle,past)",36,0.04096
art(def),32,0.03641
adv(gener),31,0.03527
v(infin),30,0.03413
adv(neg),24,0.0273
"pron(pers,3,plu)",23,0.02617
n(plu),21,0.02389
"pron(pers,3,sing)",15,0.01706
n(prop),15,0.01706
conj(subord),13,0.01479
"pron(pers,2,plu)",12,0.01365
v(imp),12,0.01365
pron(dem),12,0.01365
pron(rel),12,0.01365
art(indef),11,0.01251
interj(),9,0.01024
pron(indef),7,0.00796
"pron(pers,2,sing)",6,0.00683
num(indef),4,0.00455
art(def)+n(sing),4,0.00455
"v(fin,past,lex)",4,0.00455
pronadv(rel),4,0.00455
conj(comp),3,0.00341
adp()+art(def),3,0.00341
adv(dem),3,0.00341
punc(quest),2,0.00228
misc(),2,0.00228
adv(indef),2,0.00228
art(def)+adj(),2,0.00228
"pron(indef)+v(fin,past,lex)",1,0.00114
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00114
punc(excl),1,0.00114
"pron(pers,1,sing)+adv(neg)",1,0.00114
conj(subord)+pron(indef),1,0.00114
"art(def)+v(fin,pres,aux_cop)",1,0.00114
"pron(refl,3,sing)",1,0.00114
adv(inter),1,0.00114
pron(inter),1,0.00114
art(def)+adp(),1,0.00114
"v(participle,pres)",1,0.00114
