POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.16384
adp(),16,0.0904
adj(),15,0.08475
art(def),12,0.0678
n(plu),11,0.06215
n(prop),11,0.06215
conj(coord),9,0.05085
v(infin),8,0.0452
"v(fin,pres,lex)",7,0.03955
"v(fin,pres,aux_cop)",7,0.03955
"pron(pers,1,plu)",7,0.03955
"v(participle,past)",5,0.02825
adv(gener),5,0.02825
pron(poss),4,0.0226
pron(indef),3,0.01695
pron(dem),3,0.01695
art(indef),3,0.01695
"pron(pers,2,plu)",3,0.01695
"v(fin,past,aux_cop)",2,0.0113
adp()+art(def),2,0.0113
conj(subord),2,0.0113
adv(dem),2,0.0113
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00565
interj(),1,0.00565
pron(rel),1,0.00565
adv(neg),1,0.00565
misc(),1,0.00565
num(card),1,0.00565
v(imp),1,0.00565
"pron(pers,3,sing)",1,0.00565
art(def)+n(sing),1,0.00565
art(def)+adp(),1,0.00565
misc(latin),1,0.00565
