POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.20809
"v(fin,pres,lex)",14,0.08092
n(prop),13,0.07514
adp(),11,0.06358
pron(poss),10,0.0578
pron(dem),10,0.0578
adj(),9,0.05202
punc(hyphen),7,0.04046
"pron(pers,3,sing)",6,0.03468
pronadv(dem),6,0.03468
v(infin),5,0.0289
art(def),4,0.02312
conj(coord),4,0.02312
"pron(pers,1,sing)",3,0.01734
"v(fin,pres,aux_cop)",3,0.01734
n(plu),3,0.01734
v(imp),3,0.01734
"pron(pers,1,plu)",3,0.01734
adv(dem),3,0.01734
"v(fin,past,lex)",2,0.01156
adv(inter),2,0.01156
interj(),2,0.01156
art(indef),2,0.01156
misc(latin),2,0.01156
adv(neg),2,0.01156
adv(gener),2,0.01156
conj(subord),1,0.00578
pron(rel),1,0.00578
pronadv(rel),1,0.00578
"v(fin,past,aux_cop)",1,0.00578
"pron(pers,2,sing)",1,0.00578
adv(indef),1,0.00578
