POS,Nombre d'apparitions,Frequence d'apparition
n(sing),83,0.2096
adp(),35,0.08838
adj(),27,0.06818
conj(coord),25,0.06313
"v(fin,pres,lex)",24,0.06061
v(infin),21,0.05303
pron(poss),21,0.05303
art(def),17,0.04293
"v(fin,pres,aux_cop)",16,0.0404
"pron(pers,1,sing)",16,0.0404
n(prop),14,0.03535
"pron(pers,2,plu)",11,0.02778
adv(gener),11,0.02778
n(plu),10,0.02525
"v(participle,past)",9,0.02273
adv(neg),7,0.01768
interj(),7,0.01768
pron(dem),5,0.01263
art(indef),5,0.01263
pron(indef),4,0.0101
"v(fin,past,lex)",4,0.0101
conj(subord),3,0.00758
v(imp),3,0.00758
"pron(pers,3,sing)",2,0.00505
num(indef),2,0.00505
adv(resum),2,0.00505
conj(comp),2,0.00505
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00253
num(card),1,0.00253
art(def)+adp(),1,0.00253
"pron(pers,3,plu)",1,0.00253
pron(rel),1,0.00253
pron(inter),1,0.00253
adv(indef),1,0.00253
adv(dem),1,0.00253
"pron(pers,2,plu)+pron(pers,3,sing)",1,0.00253
"pron(pers,1,sing)+adv(neg)",1,0.00253
