POS,Nombre d'apparitions,Frequence d'apparition
n(sing),64,0.21477
conj(coord),26,0.08725
adp(),23,0.07718
"v(fin,pres,lex)",21,0.07047
adv(gener),17,0.05705
adj(),14,0.04698
art(def),13,0.04362
n(prop),9,0.0302
v(infin),9,0.0302
pronadv(rel),7,0.02349
"v(participle,past)",7,0.02349
art(indef),7,0.02349
"pron(pers,1,sing)",6,0.02013
pron(poss),6,0.02013
adv(dem),6,0.02013
"v(fin,pres,aux_cop)",6,0.02013
n(plu),5,0.01678
adv(neg),5,0.01678
"v(fin,past,aux_cop)",4,0.01342
"pron(pers,3,sing)",4,0.01342
"pron(pers,2,plu)",4,0.01342
num(card),4,0.01342
conj(comp),3,0.01007
pron(dem),3,0.01007
misc(),2,0.00671
interj(),2,0.00671
pron(rel),2,0.00671
pron(inter),2,0.00671
num(indef),2,0.00671
"conj(subord)+pron(pers,3,plu)",1,0.00336
adp()+art(def),1,0.00336
v(imp),1,0.00336
"v(fin,past,lex)",1,0.00336
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00336
pron(indef),1,0.00336
art(def)+num(ord),1,0.00336
"pron(pers,3,sing)+pron(indef)",1,0.00336
pronadv(pers),1,0.00336
"pron(poss,2,sing)",1,0.00336
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00336
adv(indef),1,0.00336
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00336
art(def)+adp(),1,0.00336
conj(subord),1,0.00336
