POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.15021
"v(fin,pres,lex)",15,0.06438
adp(),15,0.06438
adj(),13,0.05579
adv(gener),13,0.05579
"v(fin,pres,aux_cop)",13,0.05579
v(infin),11,0.04721
pron(poss),11,0.04721
"pron(pers,1,sing)",10,0.04292
conj(coord),9,0.03863
"pron(pers,2,sing)",9,0.03863
n(plu),9,0.03863
n(prop),7,0.03004
adv(neg),6,0.02575
interj(),4,0.01717
"pron(pers,2,plu)",4,0.01717
adv(dem),3,0.01288
"v(fin,past,aux_cop)",3,0.01288
num(indef),3,0.01288
"pron(pers,3,sing)",3,0.01288
pron(rel),3,0.01288
v(imp),3,0.01288
art(def),3,0.01288
art(indef),3,0.01288
pron(indef),3,0.01288
punc(quest),2,0.00858
pronadv(rel),2,0.00858
"v(participle,past)",2,0.00858
adv(resum),2,0.00858
art(def)+adp(),1,0.00429
pronadv(prep),1,0.00429
"pron(refl,3,sing)",1,0.00429
pronadv(dem),1,0.00429
"v(fin,pres,aux_cop)+pron(indef)",1,0.00429
num(card),1,0.00429
art(def)+n(sing),1,0.00429
"conj(subord)+pron(pers,3,plu)",1,0.00429
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00429
conj(subord),1,0.00429
pron(dem),1,0.00429
"v(fin,past,lex)",1,0.00429
adv(inter),1,0.00429
"pron(poss,2,sing)",1,0.00429
