POS,Nombre d'apparitions,Frequence d'apparition
n(sing),72,0.16981
adj(),30,0.07075
adv(gener),27,0.06368
art(def),24,0.0566
adp(),23,0.05425
v(infin),20,0.04717
"v(fin,past,lex)",19,0.04481
adv(neg),17,0.04009
"pron(pers,1,sing)",15,0.03538
"pron(pers,3,sing)",13,0.03066
"pron(pers,2,plu)",11,0.02594
interj(),11,0.02594
"v(fin,pres,lex)",11,0.02594
"v(fin,pres,aux_cop)",11,0.02594
pron(poss),11,0.02594
adv(dem),11,0.02594
conj(coord),10,0.02358
"v(fin,past,aux_cop)",8,0.01887
"v(participle,past)",8,0.01887
art(indef),8,0.01887
"pron(pers,3,plu)",6,0.01415
n(prop),6,0.01415
v(imp),6,0.01415
n(plu),5,0.01179
pron(dem),5,0.01179
conj(subord),5,0.01179
num(indef),4,0.00943
misc(),3,0.00708
pronadv(dem),3,0.00708
pron(indef),3,0.00708
art(def)+adp(),2,0.00472
pron(inter),2,0.00472
adv(inter),2,0.00472
"pron(pers,1,plu)",2,0.00472
art(def)+n(plu),1,0.00236
adv(resum),1,0.00236
num(card),1,0.00236
pronadv(rel),1,0.00236
"v(infin,subs)",1,0.00236
adp()+art(def),1,0.00236
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00236
"pron(pers,3,sing)+v(fin,pres,aux_cop)+pron(indef)",1,0.00236
pronadv(inter),1,0.00236
"pron(poss,2,sing)",1,0.00236
