POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.14113
adp(),25,0.10081
"v(fin,pres,aux_cop)",22,0.08871
adv(gener),18,0.07258
v(infin),17,0.06855
"pron(pers,1,sing)",16,0.06452
adj(),16,0.06452
pron(poss),14,0.05645
conj(coord),11,0.04435
adv(neg),10,0.04032
"v(fin,pres,lex)",7,0.02823
"pron(pers,2,sing)",6,0.02419
n(plu),6,0.02419
"v(participle,past)",5,0.02016
"pron(pers,3,sing)",4,0.01613
art(def),4,0.01613
adv(dem),3,0.0121
pron(dem),3,0.0121
"pron(pers,2,plu)",3,0.0121
interj(),3,0.0121
conj(subord),3,0.0121
"v(fin,past,lex)",2,0.00806
adv(),2,0.00806
"pron(pers,3,plu)",2,0.00806
adv(gener)+adv(gener),1,0.00403
"pron(pers,3,plu)+v(fin,pres,aux_cop)",1,0.00403
v(imp),1,0.00403
adv(resum),1,0.00403
adp()+art(def),1,0.00403
art(indef),1,0.00403
num(indef),1,0.00403
"pron(pers,1,sing)+adv(neg)",1,0.00403
n(prop),1,0.00403
art(def)+n(sing),1,0.00403
art(def)+adp(),1,0.00403
