POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.12424
adp(),30,0.09091
adv(gener),28,0.08485
v(infin),25,0.07576
conj(coord),24,0.07273
pron(poss),19,0.05758
"v(fin,pres,aux_cop)",18,0.05455
"v(fin,pres,lex)",16,0.04848
adj(),15,0.04545
"pron(pers,3,sing)",14,0.04242
art(def),13,0.03939
conj(subord),10,0.0303
v(imp),9,0.02727
adv(neg),8,0.02424
"v(participle,past)",7,0.02121
"pron(pers,2,sing)",6,0.01818
num(indef),5,0.01515
n(prop),4,0.01212
interj(),3,0.00909
adv(dem),3,0.00909
pronadv(dem),3,0.00909
"v(fin,past,aux_cop)",2,0.00606
v(prtcl),2,0.00606
adv(resum),2,0.00606
conj(comp),2,0.00606
"pron(pers,2,plu)",2,0.00606
pronadv(prep),2,0.00606
pron(inter),2,0.00606
pron(rel),1,0.00303
"v(fin,pres,aux_cop)+adv(gener)",1,0.00303
"v(fin,pres,lex)+pron(indef)",1,0.00303
pron(dem),1,0.00303
art(indef),1,0.00303
v(subst),1,0.00303
"pron(indef)+v(fin,pres,lex)",1,0.00303
n(plu),1,0.00303
"pron(refl,3,sing)",1,0.00303
adv(indef),1,0.00303
"pron(pers,1,plu)",1,0.00303
"pron(refl,2,sing)",1,0.00303
adv(inter),1,0.00303
"pron(pers,3,plu)",1,0.00303
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00303
