POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.18548
"v(fin,pres,lex)",20,0.08065
adv(gener),17,0.06855
adp(),13,0.05242
adj(),13,0.05242
"pron(pers,3,sing)",11,0.04435
conj(coord),11,0.04435
n(prop),9,0.03629
"pron(pers,1,sing)",9,0.03629
"v(fin,pres,aux_cop)",9,0.03629
adv(neg),8,0.03226
v(infin),8,0.03226
adv(dem),8,0.03226
art(def),6,0.02419
art(indef),6,0.02419
"v(participle,past)",6,0.02419
pron(poss),5,0.02016
interj(),4,0.01613
n(plu),4,0.01613
pron(inter),3,0.0121
pron(dem),3,0.0121
v(imp),3,0.0121
misc(),2,0.00806
num(indef),2,0.00806
num(card),2,0.00806
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00806
conj(comp),2,0.00806
"pron(pers,3,plu)",2,0.00806
conj(subord),2,0.00806
pron(indef),2,0.00806
adv(resum),2,0.00806
"v(fin,past,aux_cop)",2,0.00806
pron(rel),2,0.00806
pronadv(dem),1,0.00403
adv(indef),1,0.00403
"pron(pers,3,sing)+pron(indef)",1,0.00403
"pron(pers,2,plu)",1,0.00403
