POS,Nombre d'apparitions,Frequence d'apparition
n(sing),35,0.21875
adv(gener),16,0.1
adj(),14,0.0875
conj(coord),13,0.08125
adp(),11,0.06875
"v(fin,pres,lex)",10,0.0625
"pron(pers,1,sing)",6,0.0375
misc(),5,0.03125
n(prop),5,0.03125
n(plu),4,0.025
adv(neg),3,0.01875
art(indef),3,0.01875
v(infin),3,0.01875
"pron(pers,2,plu)",3,0.01875
pron(indef),3,0.01875
num(indef),3,0.01875
"v(fin,pres,aux_cop)",3,0.01875
pron(poss),2,0.0125
adv(indef),2,0.0125
interj(),2,0.0125
adv(resum),2,0.0125
"v(participle,past)",1,0.00625
pron(dem),1,0.00625
conj(comp),1,0.00625
conj(comp)+art(def),1,0.00625
"pron(pers,3,sing)+conj(comp)",1,0.00625
adv(dem),1,0.00625
"v(fin,past,aux_cop)",1,0.00625
pron(inter),1,0.00625
pron(rel),1,0.00625
"v(fin,past,lex)",1,0.00625
conj(subord),1,0.00625
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00625
