POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.25625
adj(),13,0.08125
adv(gener),13,0.08125
adp(),8,0.05
conj(coord),7,0.04375
"v(fin,pres,aux_cop)",7,0.04375
n(prop),6,0.0375
adv(neg),5,0.03125
pron(poss),5,0.03125
v(infin),5,0.03125
"pron(pers,3,sing)",4,0.025
"v(fin,pres,lex)",4,0.025
punc(quest),3,0.01875
v(imp),3,0.01875
"pron(pers,1,plu)",3,0.01875
"v(participle,past)",3,0.01875
"pron(pers,2,plu)",3,0.01875
conj(subord),2,0.0125
art(def),2,0.0125
interj(),2,0.0125
adv(dem),2,0.0125
"pron(pers,1,sing)",2,0.0125
n(plu),2,0.0125
art(indef),1,0.00625
pron(dem),1,0.00625
"pron(pers,3,plu)",1,0.00625
num(indef),1,0.00625
"pron(pers,2,sing)",1,0.00625
"v(fin,past,lex)",1,0.00625
"pron(pers,1,sing)+adv(neg)",1,0.00625
art(def)+adp(),1,0.00625
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00625
"pron(pers,3,sing)+pron(pers,1,sing)",1,0.00625
pron(indef),1,0.00625
adv(resum),1,0.00625
pronadv(dem),1,0.00625
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00625
art(def)+n(sing),1,0.00625
