POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.13043
"v(fin,pres,aux_cop)",15,0.07246
pron(poss),15,0.07246
adp(),14,0.06763
adv(gener),13,0.0628
v(infin),13,0.0628
"pron(pers,1,sing)",11,0.05314
"pron(pers,2,plu)",11,0.05314
adv(neg),10,0.04831
"v(fin,pres,lex)",7,0.03382
adj(),6,0.02899
conj(coord),6,0.02899
n(plu),5,0.02415
"v(participle,past)",5,0.02415
interj(),4,0.01932
num(indef),4,0.01932
conj(subord),4,0.01932
"pron(pers,2,sing)",4,0.01932
art(indef),4,0.01932
misc(),4,0.01932
num(card),3,0.01449
n(prop),3,0.01449
art(def),3,0.01449
pronadv(dem),2,0.00966
pron(dem),2,0.00966
"v(fin,past,aux_cop)",2,0.00966
"pron(refl,2,sing)",2,0.00966
conj(comp),2,0.00966
adp()+art(def),1,0.00483
"pron(pers,3,sing)+conj(subord)",1,0.00483
error(999),1,0.00483
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00483
adv(indef),1,0.00483
pron(indef),1,0.00483
