POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.19898
adv(gener),18,0.09184
n(prop),13,0.06633
adp(),12,0.06122
conj(coord),11,0.05612
adj(),11,0.05612
"v(fin,pres,lex)",10,0.05102
"pron(pers,2,plu)",7,0.03571
"pron(pers,1,sing)",7,0.03571
art(indef),6,0.03061
pron(poss),5,0.02551
punc(hyphen),5,0.02551
art(def),5,0.02551
"v(fin,pres,aux_cop)",5,0.02551
pron(dem),4,0.02041
adv(dem),4,0.02041
v(infin),4,0.02041
"v(participle,past)",4,0.02041
adv(neg),3,0.01531
pron(inter),3,0.01531
conj(subord),3,0.01531
"pron(pers,2,sing)",2,0.0102
misc(),2,0.0102
pron(indef),2,0.0102
num(indef),2,0.0102
n(plu),2,0.0102
"v(fin,past,lex)",1,0.0051
interj(),1,0.0051
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.0051
"pron(refl,3,sing)",1,0.0051
pronadv(dem),1,0.0051
v(imp),1,0.0051
num(card),1,0.0051
