POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.248
adj(),9,0.072
adp(),9,0.072
"v(fin,pres,lex)",8,0.064
"v(fin,pres,aux_cop)",7,0.056
pron(poss),7,0.056
adv(gener),6,0.048
art(indef),6,0.048
conj(coord),6,0.048
art(def),5,0.04
n(prop),4,0.032
v(infin),4,0.032
"pron(pers,3,sing)",3,0.024
adv(neg),3,0.024
"pron(pers,3,sing)+adv(neg)",2,0.016
conj(subord),2,0.016
n(plu),1,0.008
"v(participle,past)",1,0.008
adp()+art(def),1,0.008
conj(alse),1,0.008
"pron(refl,3,sing)",1,0.008
adp()+n(sing),1,0.008
v(imp),1,0.008
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.008
interj(),1,0.008
"pron(pers,1,sing)",1,0.008
pron(indef),1,0.008
"pron(pers,1,plu)",1,0.008
"v(fin,past,lex)",1,0.008
