POS,Nombre d'apparitions,Frequence d'apparition
n(sing),45,0.16667
"v(fin,pres,lex)",28,0.1037
pron(poss),27,0.1
adp(),18,0.06667
"pron(pers,1,sing)",18,0.06667
n(prop),16,0.05926
conj(subord),11,0.04074
conj(coord),10,0.03704
adv(gener),10,0.03704
adj(),9,0.03333
"v(participle,past)",7,0.02593
"v(fin,pres,aux_cop)",7,0.02593
adv(dem),7,0.02593
v(infin),6,0.02222
pron(dem),5,0.01852
art(def),4,0.01481
"v(fin,past,lex)",4,0.01481
art(indef),3,0.01111
n(plu),3,0.01111
conj(comp),3,0.01111
interj(),3,0.01111
adv(neg),2,0.00741
v(imp),2,0.00741
adv(inter),2,0.00741
"pron(pers,3,sing)",2,0.00741
"pron(pers,2,plu)",2,0.00741
"v(fin,pres,lex)+pron(pers,3,plu)",2,0.00741
"v(fin,past,aux_cop)",2,0.00741
v(prtcl),2,0.00741
misc(),1,0.0037
pronadv(rel),1,0.0037
"pron(pers,2,sing)",1,0.0037
adv(rel),1,0.0037
pron(indef),1,0.0037
pron(inter),1,0.0037
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.0037
num(indef),1,0.0037
pron(rel)+adv(gener),1,0.0037
pronadv(dem),1,0.0037
