POS,Nombre d'apparitions,Frequence d'apparition
n(sing),44,0.18487
adp(),30,0.12605
adv(gener),16,0.06723
adj(),16,0.06723
pron(poss),16,0.06723
v(infin),12,0.05042
art(def),12,0.05042
adv(neg),11,0.04622
"v(participle,past)",11,0.04622
"v(fin,past,aux_cop)",10,0.04202
"v(fin,past,lex)",9,0.03782
num(indef),8,0.03361
"pron(pers,3,sing)",6,0.02521
"pron(pers,1,sing)",5,0.02101
conj(coord),5,0.02101
art(indef),4,0.01681
conj(subord),4,0.01681
"pron(pers,3,plu)",2,0.0084
n(prop),2,0.0084
"v(fin,pres,lex)",1,0.0042
conj(comp),1,0.0042
adp()+art(def),1,0.0042
"v(fin,pres,aux_cop)",1,0.0042
"v(fin,past,lex)+pron(pers,3,sing)",1,0.0042
"pron(pers,3,sing)+adv(neg)",1,0.0042
"pron(pers,2,plu)",1,0.0042
"pron(pers,3,sing)+v(fin,past,lex)",1,0.0042
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.0042
pron(dem),1,0.0042
pron(inter),1,0.0042
interj(),1,0.0042
"art(def)+v(fin,pres,aux_cop)",1,0.0042
pron(indef),1,0.0042
art(def)+n(sing),1,0.0042
