POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.20721
adj(),20,0.09009
adp(),19,0.08559
adv(gener),13,0.05856
pron(poss),12,0.05405
conj(coord),11,0.04955
"v(fin,pres,lex)",11,0.04955
"v(fin,pres,aux_cop)",8,0.03604
art(def),7,0.03153
conj(comp),7,0.03153
art(indef),6,0.02703
v(infin),6,0.02703
"pron(pers,3,sing)",6,0.02703
interj(),5,0.02252
"pron(pers,2,plu)",5,0.02252
"pron(pers,1,sing)",5,0.02252
n(plu),5,0.02252
"v(participle,past)",5,0.02252
"v(fin,past,lex)",3,0.01351
"pron(pers,2,sing)",3,0.01351
adv(neg),2,0.00901
pronadv(rel),2,0.00901
pron(dem),2,0.00901
adv(),1,0.0045
misc(),1,0.0045
adp()+art(def),1,0.0045
pronadv(prep),1,0.0045
adv(rel),1,0.0045
v(imp),1,0.0045
pron(rel),1,0.0045
"pron(pers,3,sing)+v(fin,past,lex)",1,0.0045
n(prop),1,0.0045
punc(quest),1,0.0045
num(indef),1,0.0045
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.0045
num(ord),1,0.0045
