POS,Nombre d'apparitions,Frequence d'apparition
n(sing),157,0.17386
adv(gener),83,0.09192
adp(),79,0.08749
v(infin),68,0.0753
conj(coord),56,0.06202
art(def),49,0.05426
adj(),47,0.05205
"v(fin,pres,lex)",46,0.05094
"v(fin,pres,aux_cop)",31,0.03433
pron(poss),27,0.0299
n(plu),25,0.02769
num(indef),24,0.02658
"v(participle,past)",18,0.01993
adv(neg),16,0.01772
conj(subord),16,0.01772
n(prop),16,0.01772
pron(indef),12,0.01329
interj(),10,0.01107
pron(rel),9,0.00997
art(indef),9,0.00997
"pron(pers,3,sing)",9,0.00997
"v(fin,past,aux_cop)",8,0.00886
pron(dem),7,0.00775
"v(fin,past,lex)",7,0.00775
"pron(pers,2,sing)",7,0.00775
"pron(pers,3,plu)",7,0.00775
adp()+art(def),5,0.00554
"pron(pers,2,plu)",5,0.00554
adv(dem),5,0.00554
adv(resum),4,0.00443
"pron(pers,1,sing)",4,0.00443
v(imp),4,0.00443
v(prtcl),4,0.00443
conj(comp),4,0.00443
pron(inter),3,0.00332
pronadv(dem),3,0.00332
"pron(pers,3,sing)+conj(subord)",2,0.00221
art(def)+n(sing),2,0.00221
"pron(refl,3,sing)",2,0.00221
misc(),2,0.00221
"pron(pers,1,plu)",2,0.00221
"v(participle,pres)",1,0.00111
art(def)+adp(),1,0.00111
"pron(indef)+v(fin,pres,lex)",1,0.00111
pronadv(prep),1,0.00111
adv(indef),1,0.00111
"pron(rel)+pron(pers,3,sing)",1,0.00111
conj(neg),1,0.00111
pronadv(rel),1,0.00111
punc(quest),1,0.00111
