POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.10746
adp(),29,0.08657
adv(gener),23,0.06866
conj(coord),20,0.0597
"v(fin,pres,aux_cop)",19,0.05672
"v(fin,pres,lex)",18,0.05373
"v(participle,past)",16,0.04776
art(def),16,0.04776
pron(poss),13,0.03881
adj(),13,0.03881
"v(fin,past,lex)",13,0.03881
"pron(pers,3,sing)",12,0.03582
v(infin),11,0.03284
num(card),9,0.02687
"pron(pers,2,plu)",8,0.02388
n(plu),8,0.02388
adv(neg),8,0.02388
n(prop),6,0.01791
art(indef),6,0.01791
conj(subord),6,0.01791
pron(rel),6,0.01791
pron(dem),5,0.01493
"pron(pers,1,sing)",4,0.01194
v(imp),3,0.00896
adv(dem),3,0.00896
"v(fin,past,aux_cop)",3,0.00896
interj(),3,0.00896
num(indef),3,0.00896
pronadv(rel),3,0.00896
pron(indef),2,0.00597
"pron(pers,1,plu)",2,0.00597
num(ord),1,0.00299
art(def)+n(sing),1,0.00299
pronadv(prep),1,0.00299
art(def)+adj(),1,0.00299
"pron(pers,3,sing)+interj()",1,0.00299
"pron(pers,2,sing)",1,0.00299
misc(),1,0.00299
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00299
