POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.18584
adp(),15,0.13274
art(def),14,0.12389
conj(coord),9,0.07965
"v(fin,pres,lex)",7,0.06195
adj(),6,0.0531
adv(gener),5,0.04425
n(prop),5,0.04425
adv(neg),4,0.0354
adv(dem),3,0.02655
n(plu),3,0.02655
num(card),3,0.02655
interj(),2,0.0177
"pron(pers,1,plu)",2,0.0177
v(imp),2,0.0177
"pron(pers,3,sing)",2,0.0177
"pron(pers,3,plu)",1,0.00885
pron(rel),1,0.00885
pron(dem),1,0.00885
"v(fin,pres,aux_cop)",1,0.00885
pron(poss),1,0.00885
pron(indef),1,0.00885
v(infin),1,0.00885
art(def)+adp(),1,0.00885
"v(participle,past)",1,0.00885
art(indef),1,0.00885
