POS,Nombre d'apparitions,Frequence d'apparition
n(sing),49,0.15961
"pron(pers,1,sing)",23,0.07492
adp(),23,0.07492
pron(poss),23,0.07492
adv(neg),18,0.05863
"v(fin,pres,lex)",18,0.05863
adv(gener),17,0.05537
n(plu),14,0.0456
conj(coord),14,0.0456
punc(quest),13,0.04235
"v(fin,past,lex)",9,0.02932
adj(),9,0.02932
v(infin),8,0.02606
pron(rel),7,0.0228
adv(inter),6,0.01954
interj(),6,0.01954
misc(),5,0.01629
"v(fin,pres,aux_cop)",5,0.01629
art(indef),5,0.01629
art(def),4,0.01303
"v(participle,past)",4,0.01303
art(def)+n(sing),4,0.01303
conj(subord),2,0.00651
"pron(pers,3,sing)+v(fin,pres,lex)",2,0.00651
pron(dem),2,0.00651
adv(dem),2,0.00651
v(imp),2,0.00651
num(indef),2,0.00651
"pron(pers,2,plu)",2,0.00651
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00326
pron(inter),1,0.00326
n(prop),1,0.00326
"pron(pers,2,sing)",1,0.00326
v(prtcl),1,0.00326
adp()+adv(gener),1,0.00326
pronadv(rel),1,0.00326
conj(comp),1,0.00326
pron(indef),1,0.00326
