POS,Nombre d'apparitions,Frequence d'apparition
n(sing),53,0.13874
v(infin),30,0.07853
"v(fin,pres,lex)",25,0.06545
"pron(pers,1,sing)",23,0.06021
adv(gener),23,0.06021
pron(poss),22,0.05759
conj(coord),17,0.0445
adp(),17,0.0445
adj(),16,0.04188
"v(fin,pres,aux_cop)",16,0.04188
"v(participle,past)",15,0.03927
v(imp),13,0.03403
"pron(pers,3,sing)",11,0.0288
art(def),9,0.02356
adv(neg),9,0.02356
interj(),8,0.02094
"pron(pers,2,plu)",8,0.02094
adv(dem),7,0.01832
n(plu),6,0.01571
n(prop),5,0.01309
adv(resum),5,0.01309
conj(subord),5,0.01309
pron(dem),4,0.01047
"pron(pers,2,sing)",4,0.01047
pron(inter),3,0.00785
pron(indef),3,0.00785
pron(rel),3,0.00785
art(def)+n(sing),2,0.00524
num(card),2,0.00524
v(prtcl),2,0.00524
adp()+art(def),2,0.00524
"pron(pers,1,plu)",2,0.00524
num(indef),2,0.00524
"v(fin,past,aux_cop)",1,0.00262
"pron(refl,1,plu)",1,0.00262
art(indef),1,0.00262
adv(indef),1,0.00262
"pron(pers,3,sing)+adv(neg)",1,0.00262
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00262
"pron(rel)+pron(pers,3,sing)",1,0.00262
conj(comp),1,0.00262
adv(inter),1,0.00262
punc(quest),1,0.00262
