POS,Nombre d'apparitions,Frequence d'apparition
adp(),16,0.14286
n(sing),16,0.14286
art(def),11,0.09821
adj(),9,0.08036
n(prop),8,0.07143
"v(fin,past,lex)",6,0.05357
"v(participle,past)",5,0.04464
n(plu),4,0.03571
adv(gener),4,0.03571
art(indef),4,0.03571
v(infin),3,0.02679
punc(hyphen),3,0.02679
pron(dem),2,0.01786
"pron(pers,1,sing)",2,0.01786
adp()+art(def),2,0.01786
"v(fin,pres,aux_cop)",2,0.01786
"pron(pers,3,plu)",2,0.01786
conj(coord),2,0.01786
pron(inter),1,0.00893
conj(subord),1,0.00893
"pron(pers,1,plu)",1,0.00893
pron(poss),1,0.00893
"pron(pers,2,plu)",1,0.00893
"v(fin,pres,lex)",1,0.00893
"pron(pers,3,sing)",1,0.00893
pronadv(prep),1,0.00893
pronadv(dem),1,0.00893
adv(neg),1,0.00893
adv(resum),1,0.00893
