POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.15029
v(infin),19,0.10983
"pron(pers,1,sing)",15,0.08671
"v(fin,pres,aux_cop)",14,0.08092
pron(poss),13,0.07514
conj(coord),10,0.0578
adv(gener),9,0.05202
"v(participle,past)",8,0.04624
adp(),8,0.04624
adj(),4,0.02312
v(imp),4,0.02312
n(prop),4,0.02312
n(plu),4,0.02312
"pron(pers,2,plu)",4,0.02312
"pron(pers,3,sing)",3,0.01734
pron(dem),3,0.01734
adv(neg),3,0.01734
adv(inter),2,0.01156
conj(subord),2,0.01156
"v(fin,pres,lex)",2,0.01156
adv(dem),2,0.01156
pron(indef),2,0.01156
art(def),1,0.00578
num(indef),1,0.00578
pron(rel),1,0.00578
"pron(pers,3,sing)+adv(neg)",1,0.00578
"v(fin,past,lex)",1,0.00578
art(def)+n(sing),1,0.00578
pron(inter),1,0.00578
art(indef),1,0.00578
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00578
interj(),1,0.00578
pronadv(dem),1,0.00578
pronadv(prep),1,0.00578
