POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.30208
adj(),11,0.11458
"v(fin,pres,aux_cop)",6,0.0625
adp(),5,0.05208
art(indef),5,0.05208
conj(subord),4,0.04167
art(def),4,0.04167
"v(fin,pres,lex)",3,0.03125
conj(coord),3,0.03125
"pron(pers,3,sing)",3,0.03125
adv(gener),3,0.03125
"v(fin,past,lex)",2,0.02083
conj(comp),2,0.02083
n(plu),2,0.02083
n(prop),2,0.02083
misc(),1,0.01042
pron(indef),1,0.01042
pron(poss),1,0.01042
num(card),1,0.01042
pronadv(rel),1,0.01042
"pron(pers,1,sing)",1,0.01042
pronadv(dem),1,0.01042
"v(fin,past,aux_cop)",1,0.01042
"pron(pers,1,plu)",1,0.01042
"v(participle,past)",1,0.01042
pron(dem),1,0.01042
"pron(pers,3,sing)+adv(neg)",1,0.01042
