POS,Nombre d'apparitions,Frequence d'apparition
n(sing),54,0.19926
adj(),21,0.07749
adp(),21,0.07749
pron(poss),17,0.06273
adv(gener),16,0.05904
art(def),12,0.04428
"v(fin,pres,aux_cop)",12,0.04428
"v(fin,pres,lex)",11,0.04059
conj(coord),11,0.04059
"pron(pers,3,sing)",10,0.0369
v(infin),10,0.0369
"v(participle,past)",10,0.0369
adv(neg),6,0.02214
pron(rel),5,0.01845
pron(dem),4,0.01476
adv(dem),4,0.01476
n(plu),4,0.01476
n(prop),4,0.01476
"v(fin,past,lex)",3,0.01107
interj(),3,0.01107
art(indef),3,0.01107
pronadv(prep),3,0.01107
"pron(pers,3,plu)",3,0.01107
pron(indef),3,0.01107
"pron(pers,1,sing)",3,0.01107
conj(subord),3,0.01107
v(prtcl),2,0.00738
"v(fin,past,aux_cop)",2,0.00738
v(imp),2,0.00738
conj(comp),2,0.00738
adv(indef),1,0.00369
pronadv(dem),1,0.00369
pron(inter),1,0.00369
art(def)+n(sing),1,0.00369
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00369
"pron(pers,2,plu)",1,0.00369
"pron(pers,3,sing)+interj()",1,0.00369
