POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.22321
pron(poss),14,0.125
adv(gener),10,0.08929
adp(),10,0.08929
"pron(pers,1,sing)",8,0.07143
"v(fin,pres,lex)",5,0.04464
interj(),4,0.03571
adj(),4,0.03571
n(prop),4,0.03571
conj(coord),4,0.03571
"v(fin,pres,aux_cop)",3,0.02679
v(infin),3,0.02679
"pron(pers,3,sing)",3,0.02679
"v(participle,past)",2,0.01786
conj(comp),2,0.01786
"v(fin,past,lex)",1,0.00893
v(imp),1,0.00893
art(def),1,0.00893
conj(subord),1,0.00893
"pron(pers,2,plu)",1,0.00893
punc(quest),1,0.00893
num(indef),1,0.00893
"pron(pers,3,plu)",1,0.00893
art(indef),1,0.00893
adv(resum),1,0.00893
pron(rel),1,0.00893
