POS,Nombre d'apparitions,Frequence d'apparition
n(sing),34,0.22819
adv(gener),14,0.09396
adp(),13,0.08725
pron(poss),12,0.08054
adj(),12,0.08054
"v(fin,pres,lex)",10,0.06711
conj(coord),10,0.06711
"pron(pers,1,sing)",7,0.04698
art(def),6,0.04027
"v(fin,pres,aux_cop)",4,0.02685
"pron(pers,2,plu)",3,0.02013
adv(neg),3,0.02013
v(imp),2,0.01342
"pron(pers,3,sing)",2,0.01342
pron(dem),2,0.01342
adv(inter),1,0.00671
pron(indef),1,0.00671
"v(participle,past)",1,0.00671
num(indef),1,0.00671
conj(subord),1,0.00671
n(plu),1,0.00671
misc(latin),1,0.00671
art(indef),1,0.00671
"pron(pers,3,plu)",1,0.00671
"pron(pers,3,sing)+adv(neg)",1,0.00671
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00671
n(prop),1,0.00671
"v(fin,past,lex)",1,0.00671
adv(dem),1,0.00671
v(prtcl),1,0.00671
