POS,Nombre d'apparitions,Frequence d'apparition
n(sing),69,0.15935
adp(),46,0.10624
adj(),34,0.07852
v(infin),26,0.06005
art(def),22,0.05081
conj(coord),20,0.04619
adv(gener),20,0.04619
n(plu),18,0.04157
"v(participle,past)",16,0.03695
"v(fin,pres,aux_cop)",14,0.03233
pron(poss),13,0.03002
"v(fin,past,aux_cop)",11,0.0254
"v(fin,past,lex)",10,0.02309
art(indef),9,0.02079
n(prop),9,0.02079
"pron(pers,3,sing)",8,0.01848
"v(fin,pres,lex)",8,0.01848
pron(indef),7,0.01617
adv(dem),7,0.01617
num(indef),6,0.01386
"pron(pers,3,plu)",6,0.01386
pron(rel),6,0.01386
pron(dem),5,0.01155
adv(neg),5,0.01155
"pron(pers,1,sing)",4,0.00924
"pron(pers,1,plu)",3,0.00693
pronadv(rel),3,0.00693
num(card),3,0.00693
pronadv(dem),2,0.00462
interj(),2,0.00462
adp()+art(def),2,0.00462
"v(participle,pres)",2,0.00462
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00462
v(imp),2,0.00462
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00231
"v(fin,pres,lex)+pron(indef)",1,0.00231
"pron(pers,2,plu)",1,0.00231
"v(fin,pres,aux_cop)+pronadv(pers)",1,0.00231
conj(subord),1,0.00231
"pron(refl,3,plu)",1,0.00231
"pron(pers,2,sing)",1,0.00231
pron(inter),1,0.00231
num(ord),1,0.00231
conj(comp),1,0.00231
pronadv(prep),1,0.00231
adv(indef),1,0.00231
"v(fin,pres,aux_cop)+pron(indef)",1,0.00231
