POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.22297
conj(coord),14,0.09459
adv(gener),13,0.08784
adp(),13,0.08784
"v(fin,pres,lex)",6,0.04054
n(plu),6,0.04054
adj(),6,0.04054
"v(fin,past,lex)",5,0.03378
pron(poss),5,0.03378
n(prop),4,0.02703
v(infin),4,0.02703
v(imp),3,0.02027
"v(participle,past)",3,0.02027
art(indef),3,0.02027
"v(fin,pres,aux_cop)",3,0.02027
adv(dem),3,0.02027
art(def),2,0.01351
interj(),2,0.01351
"pron(pers,3,sing)",2,0.01351
pron(dem),2,0.01351
pronadv(dem),1,0.00676
num(indef),1,0.00676
"pron(pers,1,plu)",1,0.00676
"pron(pers,3,plu)",1,0.00676
adv(neg),1,0.00676
punc(quest),1,0.00676
"pron(indef)+v(fin,past,lex)",1,0.00676
art(def)+n(sing),1,0.00676
adv(inter)+pron(indef),1,0.00676
pron(indef),1,0.00676
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00676
punc(excl),1,0.00676
conj(subord),1,0.00676
pron(rel),1,0.00676
"pron(refl,1,plu)",1,0.00676
"pron(pers,2,plu)",1,0.00676
