POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.17514
adp(),15,0.08475
"v(fin,pres,lex)",11,0.06215
adj(),11,0.06215
n(prop),9,0.05085
adv(gener),8,0.0452
pron(poss),8,0.0452
conj(coord),8,0.0452
"v(fin,pres,aux_cop)",7,0.03955
art(indef),6,0.0339
"pron(pers,1,sing)",6,0.0339
art(def),6,0.0339
"v(participle,past)",5,0.02825
"pron(pers,2,sing)",5,0.02825
"pron(pers,3,sing)",5,0.02825
"v(fin,past,lex)",4,0.0226
conj(subord),3,0.01695
pronadv(rel),3,0.01695
v(infin),3,0.01695
"v(fin,past,aux_cop)",3,0.01695
v(imp),3,0.01695
pron(indef),2,0.0113
adv(neg),2,0.0113
"pron(pers,2,plu)",2,0.0113
art(def)+adp(),2,0.0113
interj(),2,0.0113
punc(quest),1,0.00565
num(indef),1,0.00565
misc(),1,0.00565
pron(rel),1,0.00565
n(plu),1,0.00565
pron(inter),1,0.00565
pron(dem),1,0.00565
