POS,Nombre d'apparitions,Frequence d'apparition
n(sing),12,0.1519
adj(),8,0.10127
"v(fin,pres,lex)",7,0.08861
"v(fin,pres,aux_cop)",7,0.08861
adv(gener),6,0.07595
adp(),6,0.07595
v(infin),5,0.06329
"pron(pers,1,plu)",5,0.06329
"v(participle,past)",3,0.03797
pron(poss),3,0.03797
v(imp),2,0.02532
conj(coord),2,0.02532
"pron(pers,3,sing)",2,0.02532
art(def)+n(sing),2,0.02532
art(def)+adj(),1,0.01266
"pron(pers,2,plu)",1,0.01266
conj(coord)+adv(gener),1,0.01266
adp()+art(def),1,0.01266
art(indef),1,0.01266
conj(subord),1,0.01266
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.01266
"pron(pers,3,plu)",1,0.01266
n(prop),1,0.01266
