POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.16667
"v(fin,pres,aux_cop)",19,0.08796
adp(),17,0.0787
v(infin),15,0.06944
adv(gener),11,0.05093
"pron(pers,1,plu)",9,0.04167
art(def),8,0.03704
"v(participle,past)",8,0.03704
adj(),8,0.03704
pron(poss),7,0.03241
adv(neg),7,0.03241
"v(fin,pres,lex)",7,0.03241
conj(coord),6,0.02778
"pron(pers,2,plu)",6,0.02778
v(imp),5,0.02315
"pron(pers,1,sing)",5,0.02315
n(plu),5,0.02315
n(prop),5,0.02315
conj(subord),3,0.01389
adv(dem),3,0.01389
num(indef),2,0.00926
pron(dem),2,0.00926
interj(),2,0.00926
"pron(pers,3,sing)",2,0.00926
misc(),2,0.00926
"v(fin,past,lex)",2,0.00926
"pron(pers,3,plu)",2,0.00926
art(indef),2,0.00926
num(card),1,0.00463
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00463
pron(rel)+pron(indef),1,0.00463
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00463
pron(indef),1,0.00463
adp()+art(def),1,0.00463
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00463
pron(rel),1,0.00463
"pron(refl,1,sing)",1,0.00463
"pron(pers,2,sing)",1,0.00463
