POS,Nombre d'apparitions,Frequence d'apparition
n(sing),63,0.21141
conj(coord),26,0.08725
"v(fin,pres,lex)",22,0.07383
adv(gener),20,0.06711
"v(fin,pres,aux_cop)",19,0.06376
adp(),19,0.06376
adv(neg),18,0.0604
adj(),17,0.05705
art(def),16,0.05369
v(infin),12,0.04027
"pron(pers,3,sing)",8,0.02685
conj(subord),7,0.02349
n(prop),5,0.01678
"v(participle,past)",5,0.01678
"pron(refl,3,sing)",4,0.01342
pron(poss),4,0.01342
"v(fin,past,lex)",3,0.01007
"pron(pers,1,sing)",3,0.01007
art(indef),3,0.01007
pron(inter),3,0.01007
num(indef),2,0.00671
pron(rel),2,0.00671
"pron(pers,2,sing)",2,0.00671
art(def)+n(sing),2,0.00671
interj(),2,0.00671
pron(dem),1,0.00336
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00336
"pron(pers,2,plu)",1,0.00336
n(plu),1,0.00336
num(ord),1,0.00336
adp()+art(def),1,0.00336
pron(dem)+adp(),1,0.00336
"pron(pers,3,sing)+interj()",1,0.00336
art(def)+adp(),1,0.00336
v(imp),1,0.00336
num(card),1,0.00336
