POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.24186
conj(coord),21,0.09767
adp(),15,0.06977
adj(),13,0.06047
adv(gener),11,0.05116
n(prop),10,0.04651
v(infin),9,0.04186
pron(poss),9,0.04186
art(indef),8,0.03721
punc(quest),7,0.03256
"v(fin,pres,aux_cop)",6,0.02791
interj(),6,0.02791
"v(fin,pres,lex)",6,0.02791
"v(fin,past,aux_cop)",5,0.02326
n(plu),5,0.02326
num(indef),4,0.0186
"pron(pers,3,sing)",4,0.0186
adv(neg),3,0.01395
num(card),3,0.01395
v(imp),3,0.01395
pron(indef),2,0.0093
"v(participle,past)",2,0.0093
pron(dem),2,0.0093
conj(subord),2,0.0093
art(def),1,0.00465
misc(),1,0.00465
pron(inter),1,0.00465
"pron(poss,3,sing)",1,0.00465
pron(dem)+adp(),1,0.00465
"pron(pers,2,plu)",1,0.00465
adv(indef),1,0.00465
