POS,Nombre d'apparitions,Frequence d'apparition
n(sing),55,0.14066
adp(),36,0.09207
adv(gener),33,0.0844
"v(fin,pres,aux_cop)",26,0.0665
"v(fin,pres,lex)",23,0.05882
"v(participle,past)",20,0.05115
"pron(pers,3,sing)",19,0.04859
pron(poss),19,0.04859
v(infin),18,0.04604
adj(),17,0.04348
conj(coord),16,0.04092
"pron(pers,2,plu)",16,0.04092
conj(subord),12,0.03069
adv(neg),8,0.02046
art(def),7,0.0179
"pron(pers,3,plu)",7,0.0179
interj(),5,0.01279
adv(dem),5,0.01279
art(indef),5,0.01279
n(plu),4,0.01023
"v(fin,past,aux_cop)",4,0.01023
pron(indef),4,0.01023
pron(rel),3,0.00767
num(indef),3,0.00767
pronadv(rel),3,0.00767
"pron(pers,2,sing)",3,0.00767
adv(indef),2,0.00512
adp()+art(def),2,0.00512
"v(fin,past,lex)",2,0.00512
v(imp),2,0.00512
n(prop),1,0.00256
"pron(pers,3,plu)+v(fin,pres,aux_cop)",1,0.00256
v(prtcl),1,0.00256
"conj(subord)+pron(pers,3,sing)",1,0.00256
"v(participle,pres)",1,0.00256
conj(comp),1,0.00256
pron(dem),1,0.00256
n(sing)+art(def),1,0.00256
num(card),1,0.00256
pronadv(dem),1,0.00256
pronadv(prep),1,0.00256
"pron(pers,1,plu)",1,0.00256
