POS,Nombre d'apparitions,Frequence d'apparition
n(sing),63,0.24324
adp(),26,0.10039
pron(poss),24,0.09266
adj(),15,0.05792
"v(fin,pres,lex)",15,0.05792
v(infin),11,0.04247
v(imp),9,0.03475
n(prop),8,0.03089
conj(coord),8,0.03089
art(def),8,0.03089
"v(participle,past)",7,0.02703
"pron(pers,1,sing)",6,0.02317
art(indef),6,0.02317
"pron(pers,2,sing)",5,0.01931
adv(gener),4,0.01544
interj(),4,0.01544
"pron(pers,2,plu)",4,0.01544
n(plu),3,0.01158
"v(fin,pres,aux_cop)",3,0.01158
conj(subord),3,0.01158
"v(participle,pres)",3,0.01158
adv(neg),2,0.00772
num(indef),2,0.00772
pron(rel),2,0.00772
"pron(pers,3,sing)",1,0.00386
misc(),1,0.00386
"v(infin,subs)",1,0.00386
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00386
n(sing)+art(def),1,0.00386
art(def)+n(sing),1,0.00386
"v(fin,past,aux_cop)",1,0.00386
adv(),1,0.00386
"pron(pers,1,sing)+adv(neg)",1,0.00386
punc(comma),1,0.00386
num(indef)+n(sing),1,0.00386
adv(indef),1,0.00386
"v(imp)+pron(pers,3,sing)",1,0.00386
"art(def)+v(fin,pres,aux_cop)",1,0.00386
pronadv(rel),1,0.00386
pron(dem),1,0.00386
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00386
conj(comp),1,0.00386
