POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.20833
adj(),26,0.13542
adv(gener),18,0.09375
conj(coord),16,0.08333
pron(poss),12,0.0625
adp(),12,0.0625
"v(fin,pres,aux_cop)",11,0.05729
"v(participle,past)",9,0.04688
"v(fin,pres,lex)",9,0.04688
art(def),7,0.03646
"pron(pers,3,sing)",5,0.02604
interj(),3,0.01562
pron(rel),3,0.01562
"pron(pers,1,sing)",2,0.01042
n(prop),2,0.01042
"pron(pers,2,plu)",2,0.01042
n(plu),2,0.01042
adv(dem),2,0.01042
"v(fin,past,lex)",2,0.01042
art(indef),2,0.01042
adv(neg),2,0.01042
v(infin),2,0.01042
pronadv(dem),1,0.00521
"pron(pers,3,plu)",1,0.00521
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00521
