POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.18354
adp(),17,0.10759
conj(coord),12,0.07595
n(prop),12,0.07595
"v(fin,pres,aux_cop)",7,0.0443
art(def),7,0.0443
"v(participle,past)",7,0.0443
n(plu),6,0.03797
adj(),6,0.03797
art(indef),6,0.03797
pron(poss),6,0.03797
"v(fin,past,lex)",5,0.03165
"v(fin,pres,lex)",5,0.03165
v(infin),4,0.02532
"pron(pers,1,plu)",4,0.02532
adv(gener),4,0.02532
"v(fin,past,aux_cop)",3,0.01899
num(indef),2,0.01266
pron(rel),2,0.01266
num(card),2,0.01266
adv(dem),2,0.01266
v(imp),2,0.01266
pron(dem),2,0.01266
"pron(pers,3,sing)",1,0.00633
adv(neg),1,0.00633
misc(),1,0.00633
interj(),1,0.00633
"pron(pers,2,plu)",1,0.00633
conj(subord),1,0.00633
