POS,Nombre d'apparitions,Frequence d'apparition
n(sing),46,0.19008
"pron(pers,1,sing)",27,0.11157
v(infin),19,0.07851
adj(),18,0.07438
pron(poss),16,0.06612
adv(gener),15,0.06198
"v(fin,pres,aux_cop)",14,0.05785
adp(),12,0.04959
conj(coord),10,0.04132
"v(fin,pres,lex)",8,0.03306
n(plu),7,0.02893
num(indef),6,0.02479
adv(dem),6,0.02479
"v(fin,past,lex)",5,0.02066
adv(neg),5,0.02066
"v(participle,past)",5,0.02066
art(def),4,0.01653
v(imp),3,0.0124
"v(fin,past,aux_cop)",2,0.00826
"pron(pers,2,plu)",1,0.00413
art(def)+n(sing),1,0.00413
conj(comp),1,0.00413
art(def)+adp(),1,0.00413
adv(resum),1,0.00413
n(prop),1,0.00413
interj(),1,0.00413
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00413
pron(indef),1,0.00413
"pron(pers,3,sing)+conj(subord)",1,0.00413
art(indef),1,0.00413
pron(dem),1,0.00413
"pron(pers,3,sing)",1,0.00413
conj(subord),1,0.00413
