POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.25316
adv(gener),9,0.11392
pron(poss),8,0.10127
adp(),5,0.06329
v(infin),4,0.05063
art(def),3,0.03797
"v(fin,pres,aux_cop)",3,0.03797
"v(fin,pres,lex)",2,0.02532
n(plu),2,0.02532
num(indef),2,0.02532
adv(neg),2,0.02532
adj(),2,0.02532
art(indef),2,0.02532
conj(coord),2,0.02532
art(def)+adp(),1,0.01266
"v(participle,past)",1,0.01266
pron(rel),1,0.01266
"v(fin,past,aux_cop)",1,0.01266
interj(),1,0.01266
pron(indef),1,0.01266
"v(fin,past,lex)",1,0.01266
adv(indef),1,0.01266
"pron(pers,3,sing)",1,0.01266
adp()+art(def),1,0.01266
pron(dem),1,0.01266
n(prop),1,0.01266
"conj(subord)+pron(pers,3,sing)",1,0.01266
