POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.17227
adp(),23,0.09664
adv(gener),17,0.07143
"v(fin,pres,aux_cop)",12,0.05042
"pron(pers,1,sing)",12,0.05042
adj(),12,0.05042
pron(poss),11,0.04622
"v(participle,past)",10,0.04202
"pron(pers,2,plu)",10,0.04202
"v(fin,pres,lex)",9,0.03782
n(prop),8,0.03361
art(def),7,0.02941
v(infin),7,0.02941
pron(dem),6,0.02521
adv(neg),5,0.02101
conj(coord),5,0.02101
interj(),4,0.01681
conj(subord),4,0.01681
adv(dem),4,0.01681
art(indef),3,0.01261
v(imp),3,0.01261
num(indef),3,0.01261
pron(indef),3,0.01261
misc(),2,0.0084
n(plu),2,0.0084
adv(resum),2,0.0084
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0042
art(def)+n(sing),1,0.0042
pron(rel),1,0.0042
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.0042
"v(fin,past,aux_cop)",1,0.0042
"pron(pers,3,sing)",1,0.0042
"pron(pers,3,sing)+adv(neg)",1,0.0042
"v(fin,past,lex)",1,0.0042
adv(gener)+adv(gener),1,0.0042
n(sing)+adp(),1,0.0042
adv(inter),1,0.0042
pronadv(dem),1,0.0042
"pron(pers,1,plu)",1,0.0042
