POS,Nombre d'apparitions,Frequence d'apparition
n(sing),69,0.14935
adp(),39,0.08442
adv(gener),32,0.06926
adj(),32,0.06926
pron(poss),29,0.06277
v(infin),27,0.05844
conj(coord),25,0.05411
"pron(pers,1,sing)",23,0.04978
"v(fin,pres,lex)",20,0.04329
n(plu),16,0.03463
punc(quest),16,0.03463
"v(fin,pres,aux_cop)",11,0.02381
art(def),11,0.02381
v(imp),10,0.02165
"v(participle,past)",9,0.01948
"pron(pers,2,sing)",8,0.01732
adv(neg),7,0.01515
interj(),7,0.01515
art(indef),5,0.01082
pron(dem),5,0.01082
conj(subord),5,0.01082
pronadv(prep),4,0.00866
"pron(pers,3,sing)",4,0.00866
v(prtcl),4,0.00866
"pron(pers,1,plu)",3,0.00649
pron(indef),3,0.00649
num(indef),3,0.00649
pron(rel),3,0.00649
pronadv(dem),3,0.00649
"v(fin,past,lex)",2,0.00433
adv(),2,0.00433
misc(),2,0.00433
adv(resum),2,0.00433
adv(dem),2,0.00433
pronadv(rel),2,0.00433
n(prop),2,0.00433
"pron(rel)+pron(pers,3,sing)",2,0.00433
"pron(pers,2,plu)",2,0.00433
"v(infin,subs)",1,0.00216
"pron(refl,1,sing)",1,0.00216
"conj(subord)+pron(pers,3,plu)",1,0.00216
adv(inter),1,0.00216
"art(def)+v(fin,pres,lex)",1,0.00216
pron(dem)+adp(),1,0.00216
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00216
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00216
"pron(pers,3,sing)+conj(subord)",1,0.00216
adp()+art(def),1,0.00216
num(card),1,0.00216
